2016       1       26   328.39     0.60     20
2016       1       27   328.63     0.60     22
2016       1       28   328.25     0.62     24
2016       1       29   328.17     0.62     22
2016       1       30   327.91     0.62     21
2016       1       31   328.10     0.60     24
2016       2        1   328.09     0.59     24
2016       2        2   328.19     0.52     24
2016       2        3   328.70     0.49     24
2016       2        4   328.67     0.50     24
2016       2        5   327.68     0.52     23
2016       2        6   328.39     0.57     24
2016       2        7   328.57     0.61     24
2016       2        8   328.59     0.60     24
2016       2        9   328.37     0.58     24
2016       2       10   328.89     0.56     24
2016       2       11   328.69     0.52     24
2016       2       12   328.37     0.49     24
2016       2       13   328.77     0.49     24
2016       2       14   328.88     0.50     24
2016       2       15   328.64     0.56     23
2016       2       16   328.34     0.59     24
2016       2       17   328.79     0.62     24
2016       2       18   328.43     0.64     24
2016       2       19   328.26     0.63     24
2016       2       20   328.90     0.60     24
2016       2       21   328.49     0.58     20
2016       2       22   328.00     0.63     19
2016       2       23   328.59     0.69     18
2016       2       24   328.15     0.78     23
2016       2       25   327.92     0.86     23
2016       2       26   328.72     1.08     23
2016       2       27   327.85     1.12     23
2016       2       28   327.14     1.14     17
2016       2       29   327.92     1.19     22
2016       3        1   328.74     1.24      6
2016       3        2      nan      nan      0
2016       3        3   328.94     0.59      6
2016       3        4   328.13     0.58      6
2016       3        5   328.53     0.65      6
2016       3        6   328.24     0.64      6
2016       3        7   328.47     0.62     18
2016       3        8   328.25     0.61     19
2016       3        9   328.43     0.62     24
2016       3       10   328.83     0.62     24
2016       3       11   328.66     0.64     24
2016       3       12   328.27     0.66     23
2016       3       13   328.67     0.69     24
2016       3       14   328.67     0.69     24
2016       3       15   328.79     0.68     24
2016       3       16   328.35     0.67     24
2016       3       17   328.64     0.67     23
2016       3       18   328.58     0.62      5
2016       3       19      nan      nan      0
2016       3       20      nan      nan      0
2016       3       21      nan      nan      0
2016       3       22   328.29     0.53      7
2016       3       23   328.25     0.52     24
2016       3       24   328.75     0.53     24
2016       3       25   328.72     0.53     24
2016       3       26   328.78     0.53     24
2016       3       27   328.56     0.57     21
2016       3       28   328.36     0.61     23
2016       3       29   328.47     0.64     24
2016       3       30   328.80     0.63     24
2016       3       31   328.86     0.65     24
2016       4        1   328.78     0.65     23
2016       4        2   329.34     0.68     13
2016       4        3      nan      nan      0
2016       4        4      nan      nan      0
2016       4        5      nan      nan      0
2016       4        6   328.57     0.63     23
2016       4        7   329.38     0.63     24
2016       4        8   328.71     0.63     16
2016       4        9      nan      nan      0
2016       4       10      nan      nan      0
2016       4       11      nan      nan      0
2016       4       12      nan      nan      0
2016       4       13   328.52     1.98     22
2016       4       14   328.16     1.87     22
2016       4       15   328.63     1.90     22
2016       4       16   329.32     1.85     22
2016       4       17   327.31     1.85     18
2016       4       18   328.03     1.66     23
2016       4       19   328.81     1.71     24
2016       4       20   328.25     1.76     22
2016       4       21   328.01     1.87     24
2016       4       22   327.01     1.87     21
2016       4       23   328.96     1.84     24
2016       4       24   325.39     1.87     23
2016       4       25   328.26     1.76     21
2016       4       26   328.80     1.81     10
2016       4       27      nan      nan      0
2016       4       28   327.18     1.92     15
2016       4       29   327.70     1.92     19
2016       4       30   328.88     1.86     23
2016       5        1   329.18     1.75     24
2016       5        2   328.14     1.71     24
2016       5        3   328.34     1.59     17
2016       5        4      nan      nan      0
2016       5        5   329.82     1.22      6
2016       5        6   328.98     1.45     24
2016       5        7   328.94     1.46     23
2016       5        8   327.92     1.71     22
2016       5        9   328.74     1.85     22
2016       5       10   327.66     1.85     24
2016       5       11   327.03     1.79     20
2016       5       12   327.57     1.74     19
2016       5       13   327.97     1.44     20
2016       5       14   328.94     1.33     24
2016       5       15   328.02     1.34     20
2016       5       16   327.98     1.30     23
2016       5       17   328.67     1.39     23
2016       5       18   328.40     1.53     23
2016       5       19   326.78     1.57     21
2016       5       20   326.93     1.71     23
2016       5       21   328.38     1.82     24
2016       5       22   327.91     1.83     22
2016       5       23   327.89     1.90     22
2016       5       24   328.91     1.95     23
2016       5       25   327.94     1.96     22
2016       5       26   327.73     1.84     21
2016       5       27   329.86     1.85     23
2016       5       28   328.31     1.77     23
2016       5       29   329.16     1.68     24
2016       5       30   328.31     1.55     24
2016       5       31   327.34     1.55     24
2016       6        1   329.74     1.58     24
2016       6        2   328.99     1.56     24
2016       6        3   328.53     1.58     23
2016       6        4   327.50     1.73     24
2016       6        5   327.15     1.89     22
2016       6        6   326.56     2.03     23
2016       6        7   329.83     2.08     23
2016       6        8   327.86     2.08     24
2016       6        9   328.70     2.01     24
2016       6       10   327.71     1.85     23
2016       6       11   327.80     1.69     24
2016       6       12   329.84     1.49     20
2016       6       13   329.05     1.64     23
2016       6       14   328.02     1.63     24
2016       6       15   327.96     1.78     24
2016       6       16   329.54     1.72     24
2016       6       17   327.24     1.87     22
2016       6       18   327.15     1.88     24
2016       6       19   328.96     2.00     24
2016       6       20   327.82     2.00     23
2016       6       21   327.84     1.94     21
2016       6       22   330.42     1.86     23
2016       6       23   327.92     1.84     24
2016       6       24   326.80     1.82     23
2016       6       25   328.53     1.73     23
2016       6       26   327.40     1.93     24
2016       6       27   328.63     2.13     23
2016       6       28      nan      nan      0
2016       6       29   329.08     1.84     15
2016       6       30   328.61     1.73     16
2016       7        1   328.45     1.66     20
2016       7        2   326.78     1.55     22
2016       7        3   329.43     1.55     21
2016       7        4   327.07     1.66     18
2016       7        5   326.97     1.74     12
2016       7        6   326.84     1.91     24
2016       7        7   327.45     1.95     21
2016       7        8   327.77     2.02     19
2016       7        9   329.20     2.09     18
2016       7       10   329.32     2.20     15
2016       7       11   328.69     2.15     19
2016       7       12   328.18     2.26     19
2016       7       13   327.25     2.21     19
2016       7       14   327.62     2.19     12
2016       7       15   328.72     2.14     17
2016       7       16      nan      nan      0
2016       7       17      nan      nan      0
2016       7       18      nan      nan      0
2016       7       19      nan      nan      0
2016       7       20      nan      nan      0
2016       7       21      nan      nan      0
2016       7       22      nan      nan      0
2016       7       23      nan      nan      0
2016       7       24      nan      nan      0
2016       7       25      nan      nan      0
2016       7       26      nan      nan      0
2016       7       27      nan      nan      0
2016       7       28      nan      nan      0
2016       7       29      nan      nan      0
2016       7       30      nan      nan      0
2016       7       31      nan      nan      0
2016       8        1      nan      nan      0
2016       8        2      nan      nan      0
2016       8        3      nan      nan      0
2016       8        4      nan      nan      0
2016       8        5      nan      nan      0
2016       8        6      nan      nan      0
2016       8        7      nan      nan      0
2016       8        8      nan      nan      0
2016       8        9      nan      nan      0
2016       8       10      nan      nan      0
2016       8       11      nan      nan      0
2016       8       12      nan      nan      0
2016       8       13      nan      nan      0
2016       8       14      nan      nan      0
2016       8       15      nan      nan      0
2016       8       16      nan      nan      0
2016       8       17      nan      nan      0
2016       8       18      nan      nan      0
2016       8       19      nan      nan      0
2016       8       20      nan      nan      0
2016       8       21      nan      nan      0
2016       8       22      nan      nan      0
2016       8       23      nan      nan      0
2016       8       24      nan      nan      0
2016       8       25      nan      nan      0
2016       8       26      nan      nan      0
2016       8       27      nan      nan      0
2016       8       28      nan      nan      0
2016       8       29      nan      nan      0
2016       8       30      nan      nan      0
2016       8       31      nan      nan      0
2016       9        1      nan      nan      0
2016       9        2      nan      nan      0
2016       9        3   328.71     0.38     20
2016       9        4   328.34     0.38     24
2016       9        5   328.59     0.42     24
2016       9        6   328.43     0.47     23
2016       9        7   328.80     0.51     20
2016       9        8   328.34     0.51     16
2016       9        9   328.63     0.50     23
2016       9       10   328.83     0.45     24
2016       9       11   328.48     0.40     24
2016       9       12   329.39     0.35     21
2016       9       13      nan      nan      0
2016       9       14      nan      nan      0
2016       9       15   328.73     0.45     23
2016       9       16   328.53     0.43     24
2016       9       17   328.47     0.43     24
2016       9       18   328.77     0.42     24
2016       9       19   328.53     0.43     20
2016       9       20   328.47     0.43     21
2016       9       21   329.00     0.43     24
2016       9       22   328.96     0.44     20
2016       9       23   328.51     0.44     21
2016       9       24   329.12     0.42     24
2016       9       25   328.84     0.40     24
2016       9       26   328.97     0.40     24
2016       9       27   328.71     0.44     19
2016       9       28      nan      nan      0
2016       9       29   328.75     0.48     17
2016       9       30   329.41     0.50     23
2016      10        1   329.03     0.48     24
2016      10        2   329.06     0.45     24
2016      10        3   329.33     0.44     21
2016      10        4   329.60     0.42     22
2016      10        5   329.51     0.40     23
2016      10        6   328.92     0.43     24
2016      10        7   328.45     0.44     24
2016      10        8   328.91     0.42     24
2016      10        9   328.82     0.42     24
2016      10       10   328.94     0.44     24
2016      10       11   328.83     0.44     20
2016      10       12   329.25     0.47     18
2016      10       13   329.02     0.49     18
2016      10       14   328.70     0.49     24
2016      10       15   328.54     0.52     24
2016      10       16   328.59     0.58     23
2016      10       17   328.91     0.56     21
2016      10       18   328.36     0.56      6
2016      10       19   329.16     0.58     24
2016      10       20   329.13     0.55     19
2016      10       21   328.56     0.46     22
2016      10       22   328.94     0.44     24
2016      10       23   328.96     0.45     24
2016      10       24   329.03     0.42     20
2016      10       25      nan      nan      0
2016      10       26      nan      nan      0
2016      10       27      nan      nan      0
2016      10       28      nan      nan      0
2016      10       29      nan      nan      0
2016      10       30      nan      nan      0
2016      10       31      nan      nan      0
2016      11        1   329.44     0.52     17
2016      11        2   329.22     0.56     23
2016      11        3      nan      nan      0
2016      11        4   328.43     0.48     23
2016      11        5   328.61     0.49     24
2016      11        6   328.75     0.48     24
2016      11        7   328.63     0.45     24
2016      11        8   329.19     0.48     24
2016      11        9   329.22     0.49     24
2016      11       10   329.18     0.48     24
2016      11       11      nan      nan      0
2016      11       12   329.12     0.44     14
2016      11       13   329.29     0.39     23
2016      11       14   328.72     0.42     24
2016      11       15   328.71     0.44     23
2016      11       16   329.21     0.47     24
2016      11       17      nan      nan      0
2016      11       18   329.00     0.54     10
2016      11       19   328.53     0.56     20
2016      11       20   328.92     0.60     24
2016      11       21   328.54     0.60     24
2016      11       22   328.71     0.58     14
2016      11       23   328.98     0.56     21
2016      11       24   328.92     0.53     24
2016      11       25   329.27     0.44     23
2016      11       26   329.13     0.43     24
2016      11       27   329.06     0.42     24
2016      11       28   329.35     0.40     24
2016      11       29   329.36     0.42     22
2016      11       30   329.26     0.46     20
2016      12        1   329.21     0.43     24
2016      12        2   329.48     0.41     24
2016      12        3   328.74     0.47     24
2016      12        4   329.33     0.46     24
2016      12        5   328.88     0.42     24
2016      12        6   329.25     0.41     20
2016      12        7   329.39     0.40     24
2016      12        8   329.22     0.37     24
2016      12        9   328.84     0.37     24
2016      12       10   329.00     0.37     24
2016      12       11   328.56     0.40     24
2016      12       12   329.05     0.41     24
2016      12       13   328.93     0.39     24
2016      12       14   329.27     0.41     24
2016      12       15   328.85     0.42     24
2016      12       16   328.81     0.41     24
2016      12       17   328.94     0.41     20
2016      12       18   329.14     0.45     24
2016      12       19   328.60     0.45     24
2016      12       20   329.33     0.45     24
2016      12       21   329.28     0.48     24
2016      12       22   329.68     0.49     16
2016      12       23   329.26     0.49     21
2016      12       24   328.98     0.47     21
2016      12       25   329.35     0.47     24
2016      12       26   329.38     0.45     20
2016      12       27   329.53     0.45     24
2016      12       28   329.53     0.42     24
2016      12       29   329.16     0.42     22
2016      12       30   329.53     0.40     12
2016      12       31   329.17     0.39     24
2017       1        1   329.28     0.38     24
2017       1        2   329.18     0.40     24
2017       1        3   329.12     0.40     14
2017       1        4      nan      nan      0
2017       1        5      nan      nan      0
2017       1        6   328.76     0.42     24
2017       1        7   329.30     0.41     24
2017       1        8   329.56     0.41     24
2017       1        9   329.35     0.40     24
2017       1       10   329.21     0.38     24
2017       1       11   329.67     0.41     24
2017       1       12   329.63     0.48     18
2017       1       13   329.06     0.48     24
2017       1       14   329.36     0.52     24
2017       1       15   329.33     0.55     24
2017       1       16   329.17     0.55     24
2017       1       17   328.90     0.51     22
2017       1       18   328.75     0.54     22
2017       1       19   328.96     0.53     24
2017       1       20   329.45     0.51     19
2017       1       21   329.94     0.51     18
2017       1       22   329.14     0.55     24
2017       1       23   329.43     0.54     24
2017       1       24   329.62     0.57     20
2017       1       25   328.74     0.56     13
2017       1       26   328.93     0.56     19
2017       1       27   329.54     0.49     19
2017       1       28   329.61     0.49     24
2017       1       29   329.32     0.44     24
2017       1       30   329.11     0.44     24
2017       1       31   329.63     0.47     23
2017       2        1   329.56     0.52     19
2017       2        2   329.27     0.50     17
2017       2        3   329.61     0.53     22
2017       2        4   329.37     0.56     24
2017       2        5   329.41     0.53     24
2017       2        6   329.56     0.52     24
2017       2        7   329.72     0.54     24
2017       2        8   329.40     0.53     19
2017       2        9   329.84     0.50     20
2017       2       10   329.73     0.51     24
2017       2       11   329.66     0.51     24
2017       2       12   329.52     0.49     24
2017       2       13   329.96     0.52     21
2017       2       14   329.72     0.51     24
2017       2       15   329.65     0.51     24
2017       2       16   329.40     0.49     24
2017       2       17   329.62     0.47     24
2017       2       18   329.44     0.42     23
2017       2       19   329.21     0.45     24
2017       2       20   329.04     0.47     24
2017       2       21   330.44     0.48     17
2017       2       22   329.82     0.49     22
2017       2       23   329.65     0.48     24
2017       2       24   329.80     0.50     24
2017       2       25   329.91     0.47     24
2017       2       26   329.38     0.47     24
2017       2       27   329.23     0.45     22
2017       2       28   329.00     0.46     18
2017       3        1   328.98     0.42     24
2017       3        2   328.31     0.40     22
2017       3        3   329.13     0.36     22
2017       3        4   329.09     0.41     20
2017       3        5   329.35     0.44     24
2017       3        6   329.24     0.46     24
2017       3        7   328.90     0.50     24
2017       3        8   328.85     0.53     17
2017       3        9   329.54     0.51     24
2017       3       10   329.51     0.51     19
2017       3       11   329.65     0.53     24
2017       3       12   329.56     0.53     24
2017       3       13   328.99     0.50     18
2017       3       14   329.63     0.53     19
2017       3       15   329.64     0.52     24
2017       3       16   329.40     0.48     13
2017       3       17   329.70     0.44     16
2017       3       18   329.53     0.49     20
2017       3       19   329.17     0.48     24
2017       3       20   329.36     0.48     24
2017       3       21   329.50     0.47     24
2017       3       22   329.57     0.47     23
2017       3       23   329.82     0.44     24
2017       3       24   329.42     0.42     19
2017       3       25   329.38     0.43     24
2017       3       26   329.43     0.50     24
2017       3       27      nan      nan      0
2017       3       28   329.87     0.51     18
2017       3       29   329.19     0.48     24
2017       3       30   329.24     0.44     24
2017       3       31   329.47     0.44     24
2017       4        1   329.12     0.47     24
2017       4        2   329.48     0.49     21
2017       4        3   329.18     0.50     23
2017       4        4   329.34     0.55     11
2017       4        5   329.92     0.49     19
2017       4        6      nan      nan      0
2017       4        7   330.24     0.59     17
2017       4        8   329.78     0.59     24
2017       4        9   329.49     0.55     24
2017       4       10   329.16     0.57     24
2017       4       11   329.20     0.53     24
2017       4       12   329.75     0.50     24
2017       4       13   329.37     0.49     24
2017       4       14   329.12     0.50     24
2017       4       15   328.99     0.49     24
2017       4       16   329.44     0.49     24
2017       4       17   329.47     0.49     24
2017       4       18   329.29     0.51     24
2017       4       19   329.24     0.50     24
2017       4       20   329.28     0.51     24
2017       4       21   328.93     0.48     24
2017       4       22   328.76     0.46     19
2017       4       23   329.13     0.44     24
2017       4       24   329.34     0.44     24
2017       4       25   329.24     0.43     24
2017       4       26   329.45     0.42     19
2017       4       27   329.23     0.43     24
2017       4       28   329.29     0.45     24
2017       4       29   329.43     0.47     24
2017       4       30   329.74     0.48     20
2017       5        1   329.56     0.53     24
2017       5        2   329.85     0.51     21
2017       5        3   329.63     0.49     18
2017       5        4   329.65     0.49     24
2017       5        5   330.26     0.50     20
2017       5        6   329.68     0.44     24
2017       5        7   330.02     0.47     23
2017       5        8   329.82     0.44     19
2017       5        9   329.82     0.43     24
2017       5       10   329.32     0.39     24
2017       5       11   329.32     0.42     24
2017       5       12   329.40     0.42     23
2017       5       13   329.24     0.45     24
2017       5       14   329.41     0.47     24
2017       5       15   329.67     0.48     24
2017       5       16   329.04     0.47     24
2017       5       17   328.95     0.49     23
2017       5       18   328.84     0.50     20
2017       5       19   329.10     0.49     24
2017       5       20   329.11     0.47     24
2017       5       21   329.72     0.44     20
2017       5       22   329.26     0.38     23
2017       5       23   329.79     0.35     23
2017       5       24   329.45     0.35     24
2017       5       25   329.15     0.37     18
2017       5       26   329.09     0.41     24
2017       5       27   329.61     0.41     24
2017       5       28   329.31     0.41     24
2017       5       29   329.42     0.43     24
2017       5       30   329.20     0.45     24
2017       5       31   329.15     0.47     24
2017       6        1   328.93     0.49     24
2017       6        2   329.32     0.49     19
2017       6        3   329.52     0.49     23
2017       6        4   329.06     0.52     24
2017       6        5   329.55     0.61     17
2017       6        6      nan      nan      0
2017       6        7      nan      nan      0
2017       6        8      nan      nan      0
2017       6        9      nan      nan      0
2017       6       10      nan      nan      0
2017       6       11      nan      nan      0
2017       6       12      nan      nan      0
2017       6       13      nan      nan      0
2017       6       14      nan      nan      0
2017       6       15      nan      nan      0
2017       6       16      nan      nan      0
2017       6       17      nan      nan      0
2017       6       18      nan      nan      0
2017       6       19      nan      nan      0
2017       6       20      nan      nan      0
2017       6       21      nan      nan      0
2017       6       22      nan      nan      0
2017       6       23      nan      nan      0
2017       6       24      nan      nan      0
2017       6       25      nan      nan      0
2017       6       26      nan      nan      0
2017       6       27      nan      nan      0
2017       6       28      nan      nan      0
2017       6       29      nan      nan      0
2017       6       30      nan      nan      0
2017       7        1      nan      nan      0
2017       7        2      nan      nan      0
2017       7        3      nan      nan      0
2017       7        4      nan      nan      0
2017       7        5      nan      nan      0
2017       7        6      nan      nan      0
2017       7        7      nan      nan      0
2017       7        8      nan      nan      0
2017       7        9      nan      nan      0
2017       7       10      nan      nan      0
2017       7       11      nan      nan      0
2017       7       12      nan      nan      0
2017       7       13      nan      nan      0
2017       7       14      nan      nan      0
2017       7       15      nan      nan      0
2017       7       16   329.31     0.46     12
2017       7       17   329.33     0.45     10
2017       7       18   329.64     0.43      9
2017       7       19   329.80     0.40     12
2017       7       20   329.14     0.39     12
2017       7       21   329.51     0.39      9
2017       7       22   329.60     0.40     21
2017       7       23      nan      nan      0
2017       7       24      nan      nan      0
2017       7       25   329.45     0.39     20
2017       7       26   330.08     0.38     10
2017       7       27      nan      nan      0
2017       7       28      nan      nan      0
2017       7       29   329.61     0.33     16
2017       7       30      nan      nan      0
2017       7       31      nan      nan      0
2017       8        1   329.69     0.42     23
2017       8        2   329.65     0.45     24
2017       8        3   329.74     0.45     24
2017       8        4   329.78     0.47     24
2017       8        5   329.70     0.48     24
2017       8        6   329.29     0.48     24
2017       8        7   329.70     0.48     19
2017       8        8   328.52     0.48      7
2017       8        9   329.94     0.48     14
2017       8       10   329.04     0.58     16
2017       8       11   329.76     0.58     20
2017       8       12   329.24     0.58     18
2017       8       13      nan      nan      0
2017       8       14      nan      nan      0
2017       8       15   328.97     0.53     18
2017       8       16   330.03     0.60     16
2017       8       17   329.74     0.56     24
2017       8       18   329.84     0.57     26
2017       8       19   329.53     0.58     24
2017       8       20   329.87     0.54     24
2017       8       21   329.72     0.45     20
2017       8       22   329.21     0.46     24
2017       8       23   329.73     0.45     24
2017       8       24   330.03     0.41     20
2017       8       25   329.37     0.42     24
2017       8       26   329.86     0.47     24
2017       8       27   329.51     0.48     24
2017       8       28   329.32     0.48     24
2017       8       29   329.41     0.50     24
2017       8       30   329.58     0.51     24
2017       8       31   329.63     0.53     24
2017       9        1   329.35     0.54     12
2017       9        2   329.57     0.55     23
2017       9        3   329.90     0.58     24
2017       9        4   330.15     0.69     23
2017       9        5   330.22     0.73     20
2017       9        6   329.75     0.72     19
2017       9        7   329.91     0.73     20
2017       9        8   329.87     0.72     24
2017       9        9   329.64     0.61     24
2017       9       10   329.87     0.53     24
2017       9       11   329.81     0.52     24
2017       9       12   329.85     0.50     24
2017       9       13   329.95     0.48     24
2017       9       14   329.94     0.48     24
2017       9       15   329.69     0.48     20
2017       9       16   329.68     0.52     24
2017       9       17   329.94     0.54     24
2017       9       18   329.72     0.54     24
2017       9       19   329.81     0.52     24
2017       9       20   329.36     0.52     24
2017       9       21   329.74     0.45     23
2017       9       22   329.78     0.42     24
2017       9       23   329.75     0.42     24
2017       9       24   329.75     0.43     24
2017       9       25   329.50     0.44     24
2017       9       26   330.45     0.46     21
2017       9       27   329.62     0.48     23
2017       9       28   329.48     0.52     24
2017       9       29   329.89     0.51     24
2017       9       30   330.20     0.53     24
2017      10        1   329.67     0.52     24
2017      10        2   329.86     0.53     24
2017      10        3   329.62     0.54     24
2017      10        4   329.43     0.53     24
2017      10        5   329.72     0.49     19
2017      10        6   329.88     0.51     24
2017      10        7   329.86     0.50     24
2017      10        8   329.73     0.47     23
2017      10        9   329.69     0.49     24
2017      10       10   329.91     0.49     23
2017      10       11   330.29     0.48     22
2017      10       12   329.89     0.47     20
2017      10       13   330.02     0.45     24
2017      10       14   330.28     0.44     24
2017      10       15   329.83     0.48     24
2017      10       16   330.43     0.49     20
2017      10       17   330.17     0.54     23
2017      10       18   329.79     0.59     24
2017      10       19   330.16     0.60     24
2017      10       20   330.47     0.60     21
2017      10       21   330.39     0.58     23
2017      10       22   330.12     0.56     24
2017      10       23   330.24     0.57     23
2017      10       24   329.97     0.58     22
2017      10       25   329.91     0.55     24
2017      10       26   329.86     0.54     24
2017      10       27   329.62     0.53     24
2017      10       28   329.99     0.52     23
2017      10       29   329.79     0.48     22
2017      10       30   329.77     0.49     21
2017      10       31   329.92     0.49     24
2017      11        1   329.93     0.46     24
2017      11        2   329.95     0.44     24
2017      11        3   330.38     0.46     24
2017      11        4   329.96     0.48     24
2017      11        5   330.30     0.47     24
2017      11        6   330.28     0.47     24
2017      11        7   330.58     0.48     24
2017      11        8   330.60     0.46     24
2017      11        9   330.30     0.43     13
2017      11       10   330.29     0.45     24
2017      11       11   330.19     0.49     22
2017      11       12      nan      nan      0
2017      11       13      nan      nan      0
2017      11       14      nan      nan      0
2017      11       15      nan      nan      0
2017      11       16   330.12     0.48     17
2017      11       17   330.38     0.45     27
2017      11       18   330.03     0.46     24
2017      11       19   330.09     0.45     24
2017      11       20   330.02     0.47     23
2017      11       21   330.23     0.47     18
2017      11       22      nan      nan      0
2017      11       23      nan      nan      0
2017      11       24      nan      nan      0
2017      11       25      nan      nan      0
2017      11       26      nan      nan      0
2017      11       27      nan      nan      0
2017      11       28      nan      nan      0
2017      11       29      nan      nan      0
2017      11       30      nan      nan      0
2017      12        1      nan      nan      0
2017      12        2      nan      nan      0
2017      12        3      nan      nan      0
2017      12        4      nan      nan      0
2017      12        5      nan      nan      0
2017      12        6      nan      nan      0
2017      12        7      nan      nan      0
2017      12        8      nan      nan      0
2017      12        9      nan      nan      0
2017      12       10      nan      nan      0
2017      12       11      nan      nan      0
2017      12       12      nan      nan      0
2017      12       13      nan      nan      0
2017      12       14      nan      nan      0
2017      12       15      nan      nan      0
2017      12       16      nan      nan      0
2017      12       17      nan      nan      0
2017      12       18      nan      nan      0
2017      12       19      nan      nan      0
2017      12       20      nan      nan      0
2017      12       21      nan      nan      0
2017      12       22      nan      nan      0
2017      12       23      nan      nan      0
2017      12       24      nan      nan      0
2017      12       25      nan      nan      0
2017      12       26      nan      nan      0
2017      12       27      nan      nan      0
2017      12       28      nan      nan      0
2017      12       29      nan      nan      0
2017      12       30      nan      nan      0
2017      12       31      nan      nan      0
2018       1        1      nan      nan      0
2018       1        2      nan      nan      0
2018       1        3      nan      nan      0
2018       1        4      nan      nan      0
2018       1        5      nan      nan      0
2018       1        6      nan      nan      0
2018       1        7      nan      nan      0
2018       1        8      nan      nan      0
2018       1        9      nan      nan      0
2018       1       10      nan      nan      0
2018       1       11      nan      nan      0
2018       1       12      nan      nan      0
2018       1       13      nan      nan      0
2018       1       14      nan      nan      0
2018       1       15      nan      nan      0
2018       1       16      nan      nan      0
2018       1       17      nan      nan      0
2018       1       18      nan      nan      0
2018       1       19      nan      nan      0
2018       1       20      nan      nan      0
2018       1       21      nan      nan      0
2018       1       22      nan      nan      0
2018       1       23      nan      nan      0
2018       1       24      nan      nan      0
2018       1       25      nan      nan      0
2018       1       26      nan      nan      0
2018       1       27      nan      nan      0
2018       1       28      nan      nan      0
2018       1       29      nan      nan      0
2018       1       30      nan      nan      0
2018       1       31      nan      nan      0
2018       2        1      nan      nan      0
2018       2        2      nan      nan      0
2018       2        3      nan      nan      0
2018       2        4      nan      nan      0
2018       2        5      nan      nan      0
2018       2        6      nan      nan      0
2018       2        7      nan      nan      0
2018       2        8      nan      nan      0
2018       2        9      nan      nan      0
2018       2       10      nan      nan      0
2018       2       11      nan      nan      0
2018       2       12      nan      nan      0
2018       2       13      nan      nan      0
2018       2       14      nan      nan      0
2018       2       15      nan      nan      0
2018       2       16      nan      nan      0
2018       2       17      nan      nan      0
2018       2       18      nan      nan      0
2018       2       19      nan      nan      0
2018       2       20      nan      nan      0
2018       2       21      nan      nan      0
2018       2       22      nan      nan      0
2018       2       23      nan      nan      0
2018       2       24      nan      nan      0
2018       2       25      nan      nan      0
2018       2       26      nan      nan      0
2018       2       27      nan      nan      0
2018       2       28      nan      nan      0
2018       3        1      nan      nan      0
2018       3        2      nan      nan      0
2018       3        3      nan      nan      0
2018       3        4      nan      nan      0
2018       3        5      nan      nan      0
2018       3        6      nan      nan      0
2018       3        7      nan      nan      0
2018       3        8      nan      nan      0
2018       3        9      nan      nan      0
2018       3       10      nan      nan      0
2018       3       11      nan      nan      0
2018       3       12      nan      nan      0
2018       3       13      nan      nan      0
2018       3       14      nan      nan      0
2018       3       15      nan      nan      0
2018       3       16      nan      nan      0
2018       3       17      nan      nan      0
2018       3       18      nan      nan      0
2018       3       19      nan      nan      0
2018       3       20      nan      nan      0
2018       3       21      nan      nan      0
2018       3       22      nan      nan      0
2018       3       23      nan      nan      0
2018       3       24      nan      nan      0
2018       3       25      nan      nan      0
2018       3       26      nan      nan      0
2018       3       27      nan      nan      0
2018       3       28      nan      nan      0
2018       3       29      nan      nan      0
2018       3       30      nan      nan      0
2018       3       31      nan      nan      0
2018       4        1      nan      nan      0
2018       4        2      nan      nan      0
2018       4        3      nan      nan      0
2018       4        4      nan      nan      0
2018       4        5      nan      nan      0
2018       4        6      nan      nan      0
2018       4        7      nan      nan      0
2018       4        8      nan      nan      0
2018       4        9      nan      nan      0
2018       4       10      nan      nan      0
2018       4       11      nan      nan      0
2018       4       12      nan      nan      0
2018       4       13      nan      nan      0
2018       4       14      nan      nan      0
2018       4       15      nan      nan      0
2018       4       16      nan      nan      0
2018       4       17      nan      nan      0
2018       4       18      nan      nan      0
2018       4       19      nan      nan      0
2018       4       20      nan      nan      0
2018       4       21      nan      nan      0
2018       4       22      nan      nan      0
2018       4       23      nan      nan      0
2018       4       24      nan      nan      0
2018       4       25      nan      nan      0
2018       4       26      nan      nan      0
2018       4       27      nan      nan      0
2018       4       28      nan      nan      0
2018       4       29      nan      nan      0
2018       4       30      nan      nan      0
2018       5        1      nan      nan      0
2018       5        2      nan      nan      0
2018       5        3      nan      nan      0
2018       5        4      nan      nan      0
2018       5        5      nan      nan      0
2018       5        6      nan      nan      0
2018       5        7      nan      nan      0
2018       5        8      nan      nan      0
2018       5        9      nan      nan      0
2018       5       10      nan      nan      0
2018       5       11      nan      nan      0
2018       5       12      nan      nan      0
2018       5       13      nan      nan      0
2018       5       14      nan      nan      0
2018       5       15      nan      nan      0
2018       5       16      nan      nan      0
2018       5       17      nan      nan      0
2018       5       18      nan      nan      0
2018       5       19      nan      nan      0
2018       5       20      nan      nan      0
2018       5       21      nan      nan      0
2018       5       22      nan      nan      0
2018       5       23      nan      nan      0
2018       5       24      nan      nan      0
2018       5       25      nan      nan      0
2018       5       26      nan      nan      0
2018       5       27      nan      nan      0
2018       5       28      nan      nan      0
2018       5       29      nan      nan      0
2018       5       30      nan      nan      0
2018       5       31      nan      nan      0
2018       6        1      nan      nan      0
2018       6        2      nan      nan      0
2018       6        3      nan      nan      0
2018       6        4      nan      nan      0
2018       6        5      nan      nan      0
