2011       8       29   325.27     0.59     24
2011       8       30   324.93     0.59     24
2011       8       31   324.92     0.59     24
2011       9        1   325.04     0.60     24
2011       9        2   325.10     0.59     25
2011       9        3   324.69     0.57     24
2011       9        4   324.55     0.55     24
2011       9        5   324.50     0.53     24
2011       9        6   324.85     0.54     24
2011       9        7   324.83     0.61     24
2011       9        8   324.92     0.63     24
2011       9        9   324.95     0.66     20
2011       9       10   325.18     0.68     22
2011       9       11   325.05     0.67     24
2011       9       12   324.66     0.61     18
2011       9       13   324.88     0.59     16
2011       9       14   324.82     0.64     24
2011       9       15   325.12     0.70     24
2011       9       16   324.87     0.78     24
2011       9       17   324.81     0.88     24
2011       9       18   324.71     1.09     24
2011       9       19   324.97     1.13     24
2011       9       20   324.89     1.09     22
2011       9       21   324.79     1.05     22
2011       9       22   324.62     1.01     25
2011       9       23   324.88     0.80     23
2011       9       24   324.97     0.70     21
2011       9       25   325.22     0.74     24
2011       9       26   325.12     0.76     24
2011       9       27   324.94     0.77     24
2011       9       28   324.71     0.85     24
2011       9       29   324.75     0.87     24
2011       9       30   324.94     0.82     24
2011      10        1   325.09     0.78     24
2011      10        2   325.09     0.72     24
2011      10        3   325.04     0.59     24
2011      10        4   325.14     0.64     24
2011      10        5   324.95     0.87     24
2011      10        6   324.99     0.96     24
2011      10        7   324.64     0.99     14
2011      10        8   324.67     1.05     24
2011      10        9   324.67     1.02     24
2011      10       10   325.16     0.88     24
2011      10       11   324.35     0.82     24
2011      10       12   324.94     0.78     25
2011      10       13   324.73     0.76     24
2011      10       14   324.78     0.77     24
2011      10       15   324.85     0.83     24
2011      10       16   324.90     0.88     24
2011      10       17   325.09     0.89     24
2011      10       18   324.90     0.86     18
2011      10       19   325.07     0.85     24
2011      10       20   325.15     0.78     24
2011      10       21   324.94     0.77     24
2011      10       22   324.86     0.77     24
2011      10       23   325.03     0.78     24
2011      10       24   324.88     0.98     24
2011      10       25   324.88     1.00     24
2011      10       26   324.34     1.02     11
2011      10       27   324.77     1.07     24
2011      10       28   325.26     1.14     24
2011      10       29   325.58     1.03     24
2011      10       30   325.04     0.99     24
2011      10       31   325.01     0.97     24
2011      11        1   325.00     0.96     25
2011      11        2   325.10     0.99     18
2011      11        3   324.90     1.00     24
2011      11        4   325.18     1.15     24
2011      11        5   324.99     1.24     24
2011      11        6   325.06     1.33     20
2011      11        7   324.86     1.37     24
2011      11        8   324.86     1.40     20
2011      11        9   325.08     1.34     24
2011      11       10   325.37     1.32     24
2011      11       11   325.25     1.27     24
2011      11       12   325.09     1.23     13
2011      11       13      nan      nan      0
2011      11       14      nan      nan      0
2011      11       15      nan      nan      0
2011      11       16      nan      nan      0
2011      11       17      nan      nan      0
2011      11       18   324.88     1.22     18
2011      11       19   325.32     1.15     24
2011      11       20   325.48     1.24     24
2011      11       21   325.07     1.26     24
2011      11       22   325.13     1.22     24
2011      11       23   325.79     1.25     24
2011      11       24   325.14     1.36     24
2011      11       25   324.92     1.30     24
2011      11       26   325.50     1.18     24
2011      11       27   325.22     1.22     24
2011      11       28   325.28     1.19     24
2011      11       29   325.26     1.07     24
2011      11       30   325.24     0.99     24
2011      12        1   325.36     0.98     24
2011      12        2   325.43     0.88     24
2011      12        3   325.14     0.91     24
2011      12        4   325.40     1.00     24
2011      12        5   325.47     1.10     24
2011      12        6   325.15     1.14     17
2011      12        7   325.49     1.25     25
2011      12        8   325.08     1.28     24
2011      12        9   325.16     1.25     24
2011      12       10   324.68     1.22     16
2011      12       11      nan      nan      0
2011      12       12      nan      nan      0
2011      12       13      nan      nan      0
2011      12       14   325.37     0.95     18
2011      12       15   325.46     0.96     24
2011      12       16   324.94     0.94     20
2011      12       17   325.03     0.93     24
2011      12       18   325.50     0.92     24
2011      12       19   325.22     0.89     24
2011      12       20   325.08     0.84     24
2011      12       21   325.61     0.88     24
2011      12       22   325.08     1.05     24
2011      12       23   325.32     1.14     24
2011      12       24   325.33     1.20     24
2011      12       25   325.08     1.24     24
2011      12       26   325.49     1.23     24
2011      12       27   325.17     1.26     24
2011      12       28   325.68     1.22     20
2011      12       29   325.94     1.26     21
2011      12       30   325.58     1.38     24
2011      12       31   325.29     1.43     16
2012       1        1   324.74     1.35     18
2012       1        2   325.15     1.29     24
2012       1        3   325.20     1.19     24
2012       1        4   325.44     1.07     24
2012       1        5   325.01     1.01     24
2012       1        6   325.72     1.01     24
2012       1        7   325.44     1.08     24
2012       1        8   325.22     1.10     24
2012       1        9   325.29     1.05     24
2012       1       10   325.36     1.06     25
2012       1       11   325.17     1.03     24
2012       1       12   325.43     1.08     22
2012       1       13   325.61     1.16     23
2012       1       14   325.10     1.27     24
2012       1       15      nan      nan      0
2012       1       16      nan      nan      0
2012       1       17      nan      nan      0
2012       1       18   325.84      nan      8
2012       1       19      nan      nan      0
2012       1       20      nan      nan      0
2012       1       21      nan      nan      0
2012       1       22      nan      nan      0
2012       1       23      nan      nan      0
2012       1       24      nan      nan      0
2012       1       25      nan      nan      0
2012       1       26      nan      nan      0
2012       1       27      nan      nan      0
2012       1       28      nan      nan      0
2012       1       29      nan      nan      0
2012       1       30      nan      nan      0
2012       1       31      nan      nan      0
2012       2        1      nan      nan      0
2012       2        2      nan      nan      0
2012       2        3      nan      nan      0
2012       2        4      nan      nan      0
2012       2        5      nan      nan      0
2012       2        6      nan      nan      0
2012       2        7      nan      nan      0
2012       2        8      nan      nan      0
2012       2        9      nan      nan      0
2012       2       10      nan      nan      0
2012       2       11      nan      nan      0
2012       2       12      nan      nan      0
2012       2       13      nan      nan      0
2012       2       14      nan      nan      0
2012       2       15      nan      nan      0
2012       2       16      nan      nan      0
2012       2       17      nan      nan      0
2012       2       18      nan      nan      0
2012       2       19      nan      nan      0
2012       2       20      nan      nan      0
2012       2       21      nan      nan      0
2012       2       22      nan      nan      0
2012       2       23      nan      nan      0
2012       2       24      nan      nan      0
2012       2       25      nan      nan      0
2012       2       26      nan      nan      0
2012       2       27      nan      nan      0
2012       2       28      nan      nan      0
2012       2       29   325.46     1.09     12
2012       3        1   325.63     1.13     24
2012       3        2   325.39     1.13     24
2012       3        3   325.31     1.01     24
2012       3        4   325.64     1.09     25
2012       3        5   325.23     1.12     24
2012       3        6   325.90     1.10     24
2012       3        7   325.63     1.08     22
2012       3        8      nan      nan      0
2012       3        9      nan      nan      0
2012       3       10      nan      nan      0
2012       3       11      nan      nan      0
2012       3       12      nan      nan      0
2012       3       13      nan      nan      0
2012       3       14      nan      nan      0
2012       3       15      nan      nan      0
2012       3       16      nan      nan      0
2012       3       17      nan      nan      0
2012       3       18      nan      nan      0
2012       3       19   325.21     1.15     21
2012       3       20   325.12     1.06     20
2012       3       21   325.65     0.98     24
2012       3       22   325.39     0.84     24
2012       3       23   325.09     0.71     24
2012       3       24   325.56     0.67     24
2012       3       25   325.50     0.80     24
2012       3       26   325.63     0.82     24
2012       3       27   324.36     0.87     24
2012       3       28   325.26     0.97     24
2012       3       29   324.68     0.95     24
2012       3       30   325.42     0.82     24
2012       3       31   325.20     0.82     24
2012       4        1   325.34     0.85     24
2012       4        2   325.30     0.85     24
2012       4        3   325.21     0.89     22
2012       4        4   325.24     0.96     24
2012       4        5   325.47     1.03     24
2012       4        6   325.47     1.00     24
2012       4        7   325.40     0.92     24
2012       4        8   325.27     0.92     24
2012       4        9   325.16     0.89     24
2012       4       10   325.66     0.80     24
2012       4       11   326.14     0.84     24
2012       4       12   324.99     0.83     24
2012       4       13   325.31     0.82     24
2012       4       14   325.55     0.81     24
2012       4       15   325.37     0.80     21
2012       4       16   325.09     0.76     24
2012       4       17   325.49     0.75     24
2012       4       18   325.15     0.74     24
2012       4       19   324.97     0.72     24
2012       4       20   325.45     0.67     24
2012       4       21   325.76     0.63     24
2012       4       22   325.76     0.68     24
2012       4       23   325.78     0.68     24
2012       4       24   325.48     0.66     25
2012       4       25   325.53     0.80     24
2012       4       26   325.54     0.94     24
2012       4       27   325.41     0.95     19
2012       4       28   325.04     1.02     18
2012       4       29   324.96     1.08     24
2012       4       30   325.49     1.00     24
2012       5        1   325.61     0.87     24
2012       5        2   325.82     0.83     24
2012       5        3   325.48     0.72     18
2012       5        4   325.49     0.66     24
2012       5        5   325.30     0.69     24
2012       5        6   325.28     0.73     24
2012       5        7   325.62     0.73     22
2012       5        8   325.46     0.70     24
2012       5        9   325.37     0.66     24
2012       5       10   325.38     0.59     25
2012       5       11   325.49     0.49     24
2012       5       12   325.37     0.48     24
2012       5       13   325.30     0.50     24
2012       5       14   325.24     0.53     24
2012       5       15   325.47     0.52     24
2012       5       16   325.58     0.54     24
2012       5       17   324.94     0.54     24
2012       5       18   325.24     0.54     24
2012       5       19   325.35     0.51     24
2012       5       20   325.11     0.50     24
2012       5       21   325.40     0.50     24
2012       5       22   325.44     0.50     24
2012       5       23   325.41     0.53     24
2012       5       24   325.24     0.54     24
2012       5       25   325.51     0.61     24
2012       5       26   325.53     0.67     24
2012       5       27   324.50     0.69     24
2012       5       28   324.61     0.67     20
2012       5       29   324.94     0.68     25
2012       5       30   325.21     0.67     24
2012       5       31   325.59     0.64     24
2012       6        1   325.50     0.65     22
2012       6        2   325.72     0.67     22
2012       6        3   325.26     0.72     24
2012       6        4   325.91     0.73     24
2012       6        5   325.64     0.75     24
2012       6        6   325.38     0.78     16
2012       6        7      nan      nan      0
2012       6        8      nan      nan      0
2012       6        9   325.63     0.99     12
2012       6       10   324.39     0.94     24
2012       6       11   324.94     0.90     25
2012       6       12   324.58     0.82     15
2012       6       13   325.01     0.70     24
2012       6       14   325.18     0.58     24
2012       6       15   325.71     0.55     24
2012       6       16   325.25     0.57     24
2012       6       17   325.43     0.57     24
2012       6       18   325.28     0.57     24
2012       6       19   325.40     0.57     24
2012       6       20   325.53     0.57     24
2012       6       21   325.18     0.51     24
2012       6       22   325.23     0.54     24
2012       6       23   325.40     0.54     24
2012       6       24   325.08     0.55     20
2012       6       25   325.45     0.58     24
2012       6       26   325.53     0.60     24
2012       6       27   325.29     0.62     24
2012       6       28   325.47     0.68     25
2012       6       29   325.53     0.69     24
2012       6       30   325.74     0.66     24
2012       7        1   325.71     0.65     23
2012       7        2   325.93     0.60     24
2012       7        3   325.35     0.52     24
2012       7        4   325.86     0.51     24
2012       7        5   325.82     0.53     18
2012       7        6      nan      nan      0
2012       7        7      nan      nan      0
2012       7        8      nan      nan      0
2012       7        9   326.93     1.05      6
2012       7       10   326.20     0.98     24
2012       7       11   325.80     0.91     24
2012       7       12   325.46     0.82     24
2012       7       13   325.59     0.76     24
2012       7       14   325.36     0.68     24
2012       7       15   325.61     0.69     24
2012       7       16   325.55     0.71     24
2012       7       17   325.25     0.71     21
2012       7       18   325.54     0.71     24
2012       7       19   325.68     0.71     24
2012       7       20   325.47     0.66     24
2012       7       21   325.59     0.64     24
2012       7       22   325.71     0.66     24
2012       7       23   325.24     0.66     24
2012       7       24   325.31     0.63     20
2012       7       25   325.57     0.62     20
2012       7       26   325.49     0.69     24
2012       7       27   325.66     0.74     16
2012       7       28   325.44     0.75     13
2012       7       29   326.12     0.79     24
2012       7       30   325.92     0.82     24
2012       7       31   325.99     0.78     24
2012       8        1   325.55     0.77     24
2012       8        2   325.34     0.76     24
2012       8        3   325.64     0.76     24
2012       8        4   324.89     0.73     25
2012       8        5   325.04     0.68     24
2012       8        6   325.34     0.65     24
2012       8        7   325.65     0.62     22
2012       8        8   325.34     0.59     22
2012       8        9   325.51     0.59     24
2012       8       10   326.04     0.58     24
2012       8       11   325.58     0.58     24
2012       8       12   325.69     0.58     24
2012       8       13   325.47     0.58     22
2012       8       14   325.32     0.57     22
2012       8       15   325.24     0.57     24
2012       8       16   325.60     0.54     20
2012       8       17   325.32     0.54     24
2012       8       18   325.00     0.55     24
2012       8       19   324.89     0.55     24
2012       8       20   324.88     0.59     24
2012       8       21   324.82     0.64     24
2012       8       22   325.55     0.72     25
2012       8       23   325.57     0.78     24
2012       8       24   325.73     0.83     24
2012       8       25   325.56     0.86     24
2012       8       26   325.52     0.83     24
2012       8       27   325.63     0.76     24
2012       8       28   325.81     0.79     24
2012       8       29   325.80     0.78     24
2012       8       30   325.82     0.73     24
2012       8       31   325.80     0.74     24
2012       9        1   326.12     0.74     24
2012       9        2   325.66     0.65     24
2012       9        3   325.64     0.62     24
2012       9        4   325.52     0.62     24
2012       9        5   325.22     0.63     16
2012       9        6   325.44     0.63     24
2012       9        7   325.72     0.65     24
2012       9        8   325.47     0.65     24
2012       9        9   325.40     0.64     24
2012       9       10   325.24     0.61     25
2012       9       11   325.25     0.59     24
2012       9       12   325.58     0.57     24
2012       9       13   325.60     0.52     24
2012       9       14   325.21     0.52     24
2012       9       15   325.12     0.55     24
2012       9       16   325.44     0.65     24
2012       9       17   325.71     0.73     24
2012       9       18   325.52     0.77     19
2012       9       19   325.25     0.80     24
2012       9       20   325.27     0.78     24
2012       9       21   325.18     0.72     24
2012       9       22   325.79     0.67     24
2012       9       23   325.70     0.65     24
2012       9       24   325.61     0.60     24
2012       9       25   325.51     0.59     24
2012       9       26   325.64     0.60     24
2012       9       27   325.71     0.59     24
2012       9       28   325.76     0.56     24
2012       9       29   325.69     0.62     25
2012       9       30   325.40     0.74     24
2012      10        1   325.53     0.82     24
2012      10        2   325.62     0.86     24
2012      10        3   325.45     0.88     21
2012      10        4   325.18     0.88     23
2012      10        5   325.45     0.87     24
2012      10        6   325.40     0.79     24
2012      10        7   325.20     0.77     20
2012      10        8   325.36     0.78     24
2012      10        9   325.64     0.76     24
2012      10       10   325.54     0.73     24
2012      10       11   325.71     0.74     24
2012      10       12   326.01     0.72     20
2012      10       13   325.73     0.74     14
2012      10       14      nan      nan      0
2012      10       15      nan      nan      0
2012      10       16   325.53     1.55     24
2012      10       17   325.38     1.44     24
2012      10       18   325.33     1.34     24
2012      10       19   325.77     1.30     24
2012      10       20   325.32     1.08     24
2012      10       21   325.59     1.00     24
2012      10       22   326.00     0.95     25
2012      10       23   325.70     0.90     18
2012      10       24   325.63     0.86     24
2012      10       25   325.34     0.85     24
2012      10       26   325.65     0.77     24
2012      10       27   325.18     0.76     18
2012      10       28   325.37     0.80     24
2012      10       29   325.32     0.84     24
2012      10       30   325.80     0.77     24
2012      10       31   325.69     0.70     24
2012      11        1   325.91     0.66     24
2012      11        2   326.02     0.71     24
2012      11        3   325.72     0.71     22
2012      11        4   325.41     0.72     22
2012      11        5   325.55     0.78     24
2012      11        6   325.86     0.88     22
2012      11        7   325.87     0.90     20
2012      11        8   326.11     0.91     23
2012      11        9   325.78     1.00     24
2012      11       10   325.70     1.16     24
2012      11       11   325.63     1.18     21
2012      11       12   325.93     1.15     19
2012      11       13   325.64     1.12     24
2012      11       14   325.57     1.06     24
2012      11       15   325.92     0.88     24
2012      11       16   325.75     0.78     24
2012      11       17   325.93     0.81     24
2012      11       18   325.59     0.82     24
2012      11       19   325.61     0.82     24
2012      11       20   325.50     0.86     24
2012      11       21   326.07     0.93     24
2012      11       22   325.89     0.95     21
2012      11       23   325.53     0.98     23
2012      11       24   325.64     1.16     24
2012      11       25   325.90     1.21     24
2012      11       26   325.84     1.15     24
2012      11       27   325.68     1.12     25
2012      11       28   325.88     1.07     24
2012      11       29   325.36     0.90     24
2012      11       30   325.72     0.83     24
2012      12        1   326.03     0.96     24
2012      12        2   325.76     0.98     24
2012      12        3   325.82     1.08     24
2012      12        4   325.63     1.13     24
2012      12        5   325.99     1.14     24
2012      12        6   326.27     1.02     24
2012      12        7   325.73     1.03     24
2012      12        8   325.91     1.10     24
2012      12        9   325.81     1.12     24
2012      12       10   325.50     1.14     20
2012      12       11   325.70     1.17     24
2012      12       12   325.74     1.13     24
2012      12       13   325.47     0.99     24
2012      12       14   326.05     0.95     24
2012      12       15   325.96     0.98     24
2012      12       16   325.71     0.95     25
2012      12       17   325.41     0.95     20
2012      12       18   325.95     1.01     24
2012      12       19   325.88     0.98     24
2012      12       20   326.13     0.85     14
2012      12       21   326.28     0.90     24
2012      12       22   325.82     0.95     24
2012      12       23   325.77     0.93     24
2012      12       24   325.94     1.06     24
2012      12       25   326.07     1.20     24
2012      12       26   325.66     1.23     18
2012      12       27   325.58     1.27     24
2012      12       28   325.58     1.28     24
2012      12       29   325.43     1.20     24
2012      12       30   325.96     1.07     24
2012      12       31   326.14     1.09     24
2013       1        1   326.19     1.20     16
2013       1        2   326.65     1.31      6
2013       1        3   325.91     1.36     24
2013       1        4   325.62     1.38     25
2013       1        5   325.95     1.26     24
2013       1        6   325.60     1.14     24
2013       1        7   325.50     0.98     24
2013       1        8   325.64     0.86     20
2013       1        9   325.61     0.80     22
2013       1       10   325.80     0.97     24
2013       1       11   325.62     0.93     22
2013       1       12   326.07     1.01     20
2013       1       13   326.05     1.07     24
2013       1       14   325.55     1.05     18
2013       1       15   325.95     0.90     24
2013       1       16   326.10     0.90     24
2013       1       17   325.97     0.84     24
2013       1       18   326.07     0.80     24
2013       1       19   325.84     0.81     24
2013       1       20   325.84     0.80     24
2013       1       21   326.24     0.77     24
2013       1       22   325.98     0.75     24
2013       1       23   325.73     0.72     21
2013       1       24   325.86     0.71     24
2013       1       25   326.37     0.68     24
2013       1       26   326.20     0.66     24
2013       1       27   325.85     0.72     24
2013       1       28   326.21     0.84     24
2013       1       29   326.04     0.89     24
2013       1       30   326.29     0.94     16
2013       1       31   325.59     0.99     22
2013       2        1   325.77     0.96     24
2013       2        2   325.69     0.92     24
2013       2        3   326.05     1.10     24
2013       2        4   325.80     1.08     23
2013       2        5   326.26     1.02     20
2013       2        6   325.94     1.05     24
2013       2        7   325.88     1.01     24
2013       2        8   326.01     0.75     18
2013       2        9   325.85     0.71     24
2013       2       10   325.98     0.77     24
2013       2       11   326.31     0.79     25
2013       2       12   325.81     0.78     24
2013       2       13   326.25     0.76     24
2013       2       14   326.35     0.82     24
2013       2       15   325.81     0.85     24
2013       2       16   325.79     0.86     24
2013       2       17   325.62     0.94     24
2013       2       18   326.08     0.95     24
2013       2       19   325.51     0.89     24
2013       2       20   325.97     0.86     24
2013       2       21   326.52     0.87     24
2013       2       22   326.30     0.77     24
2013       2       23   325.94     0.78     20
2013       2       24   326.08     0.86     24
2013       2       25   326.09     0.87     21
2013       2       26      nan      nan      0
2013       2       27      nan      nan      0
2013       2       28   326.08     0.81     23
2013       3        1   325.95     0.79     24
2013       3        2   325.96     0.79     24
2013       3        3   325.91     0.83     25
2013       3        4   326.15     0.80     24
2013       3        5   326.21     0.79     16
2013       3        6   325.74     0.73     24
2013       3        7   325.91     0.70     24
2013       3        8   325.90     0.67     24
2013       3        9   326.47     0.77     24
2013       3       10   326.05     0.89     24
2013       3       11   325.88     0.93     24
2013       3       12   325.88     0.95     20
2013       3       13   326.03     0.95     24
2013       3       14   326.13     0.87     24
2013       3       15   325.98     0.72     24
2013       3       16   325.90     0.65     24
2013       3       17   326.03     0.66     24
2013       3       18   325.80     0.67     24
2013       3       19   325.81     0.74     24
2013       3       20   325.88     0.80     24
2013       3       21   325.70     0.80     24
2013       3       22   325.94     0.77     25
2013       3       23   326.21     0.78     24
2013       3       24   326.22     0.75     24
2013       3       25   326.06     0.70     24
2013       3       26   325.82     0.70     24
2013       3       27   325.76     0.70     24
2013       3       28   325.84     0.68     24
2013       3       29   325.64     0.60     24
2013       3       30   325.60     0.58     24
2013       3       31   325.98     0.57     24
2013       4        1   325.94     0.61     24
2013       4        2   326.39     0.61     24
2013       4        3   326.28     0.60     24
2013       4        4   325.70     0.67     24
2013       4        5   325.69     0.71     24
2013       4        6   325.64     0.67     20
2013       4        7   325.79     0.67     24
2013       4        8   325.54     0.71     24
2013       4        9   326.80     0.68     24
2013       4       10   326.72     0.67     25
2013       4       11   326.08     0.72     24
2013       4       12   325.62     0.75     24
2013       4       13   325.83     0.75     24
2013       4       14   325.51     0.77     24
2013       4       15   326.13     0.77     24
2013       4       16   326.70     0.74     20
2013       4       17   326.43     0.70     24
2013       4       18   326.56     0.66     24
2013       4       19   325.98     0.61     24
2013       4       20   325.90     0.59     24
2013       4       21   325.98     0.56     24
2013       4       22   326.16     0.58     24
2013       4       23   326.54     0.57     24
2013       4       24   325.98     0.54     24
2013       4       25   325.97     0.50     24
2013       4       26   325.93     0.47     24
2013       4       27   326.16     0.45     24
2013       4       28   325.71     0.47     24
2013       4       29   325.95     0.49     19
2013       4       30   326.33     0.52     22
2013       5        1   326.31     0.54     12
2013       5        2   326.27     0.50     12
2013       5        3   325.97     0.46     12
2013       5        4   326.53     0.43     12
2013       5        5   326.60     0.41     12
2013       5        6   326.28     0.45     12
2013       5        7   325.90     0.49     12
2013       5        8   326.04     0.50     10
2013       5        9   326.22     0.54     12
2013       5       10   326.17     0.53     12
2013       5       11   326.17     0.50     12
2013       5       12   325.80     0.46     12
2013       5       13   326.31     0.44     10
2013       5       14   326.16     0.41     12
2013       5       15   326.16     0.44     12
2013       5       16   325.95     0.45     12
2013       5       17   326.04     0.47     12
2013       5       18   326.18     0.54     12
2013       5       19   326.21     0.63     12
2013       5       20   326.43     0.68     10
2013       5       21   326.13     0.76     10
2013       5       22   326.49     0.95     12
2013       5       23   326.77     1.11     12
2013       5       24   326.84     1.21     10
2013       5       25   326.00     1.29     13
2013       5       26   326.16     1.43     24
2013       5       27   326.42     1.54     24
2013       5       28   326.09     1.62     24
2013       5       29   326.15     1.77     24
2013       5       30   325.63     1.73     24
2013       5       31   326.39     1.57     19
2013       6        1   326.39     1.35     24
2013       6        2   326.36     1.10     24
2013       6        3   326.29     0.63     24
2013       6        4   326.39     0.54     24
2013       6        5   327.27     0.58     24
2013       6        6   326.22     0.60     24
2013       6        7   326.24     0.58     24
2013       6        8   326.06     0.59     24
2013       6        9   325.99     0.65     24
2013       6       10   326.48     0.65     24
2013       6       11   326.59     0.64     24
2013       6       12   326.29     0.63     24
2013       6       13   326.81     0.60     24
2013       6       14   327.03     0.56     21
2013       6       15   327.02     0.53     20
2013       6       16   326.75     0.52     24
2013       6       17   326.38     0.51     24
2013       6       18   326.63     0.55     24
2013       6       19   326.71     0.61     24
2013       6       20   326.15     0.62     24
2013       6       21   326.09     0.64     24
2013       6       22   326.39     0.66     24
2013       6       23   326.26     0.66     24
2013       6       24   326.15     0.61     24
2013       6       25   326.37     0.59     20
2013       6       26   325.97     0.59     24
2013       6       27   326.39     0.62     24
2013       6       28   326.77     0.61     24
2013       6       29   327.06     0.59     20
2013       6       30   326.98     0.59     24
2013       7        1   327.19     0.60     24
2013       7        2   326.51     0.62     24
2013       7        3   326.45     0.66     21
2013       7        4   326.36     0.72     24
2013       7        5   326.65     0.74     24
2013       7        6   326.45     0.75     24
2013       7        7   326.69     0.75     24
2013       7        8   327.04     0.80     24
2013       7        9   326.51     0.79     24
2013       7       10   326.67     0.80     24
2013       7       11   326.83     0.80     24
2013       7       12   326.84     0.78     24
2013       7       13   326.97     0.72     24
2013       7       14   327.15     0.71     24
2013       7       15   327.62     0.71     16
2013       7       16   327.02     0.75     25
2013       7       17   326.76     0.87     24
2013       7       18   326.61     0.89     23
2013       7       19   326.87     0.88     17
2013       7       20   326.97     0.90     24
2013       7       21   326.07     0.89     20
2013       7       22   326.50     0.85     24
2013       7       23   326.90     0.95     24
2013       7       24   327.32     0.96     24
2013       7       25   326.61     0.95     16
2013       7       26   326.74     0.94     24
2013       7       27   326.68     0.87     20
2013       7       28   327.33     0.74     20
2013       7       29   326.68     0.73     24
2013       7       30   326.79     0.73     20
2013       7       31   326.93     0.71     24
2013       8        1   327.61     0.71     18
2013       8        2   326.80     0.71     24
2013       8        3   327.07     0.68     24
2013       8        4   326.93     0.67     25
2013       8        5   327.00     0.67     24
2013       8        6   326.91     0.64     24
2013       8        7   327.02     0.58     24
2013       8        8   326.70     0.55     24
2013       8        9   326.64     0.50     24
2013       8       10   326.54     0.45     24
2013       8       11   326.64     0.45     24
2013       8       12   326.99     0.44     24
2013       8       13   326.68     0.44     24
2013       8       14   326.71     0.43     24
2013       8       15   326.49     0.42     24
2013       8       16   326.41     0.42     24
2013       8       17   326.75     0.39     24
2013       8       18   326.83     0.37     24
2013       8       19   326.87     0.35     24
2013       8       20   327.12     0.37     24
2013       8       21   327.01     0.43     24
2013       8       22   327.24     0.49     24
2013       8       23   326.97     0.51     24
2013       8       24   326.63     0.57     25
2013       8       25   326.46     0.58     24
2013       8       26   327.03     0.59     20
2013       8       27   326.86     0.57     24
2013       8       28   327.15     0.57     17
2013       8       29   326.69     0.53     24
2013       8       30   327.09     0.50     24
2013       8       31   326.77     0.41     20
2013       9        1   327.11     0.38     24
2013       9        2   326.98     0.41     24
2013       9        3   327.02     0.41     24
2013       9        4   327.13     0.46     24
2013       9        5   327.37     0.48     25
2013       9        6   326.88     0.53     24
2013       9        7   326.98     0.65     24
2013       9        8   327.34     0.68     24
2013       9        9   327.17     0.65     16
2013       9       10   327.18     0.66     24
2013       9       11   327.36     0.68     24
2013       9       12   327.28     0.70     24
2013       9       13      nan      nan      0
2013       9       14   327.11     1.06     19
2013       9       15   327.38     1.18     24
2013       9       16   327.04     1.14     24
2013       9       17   327.07     1.05     20
2013       9       18   327.31     0.97     24
2013       9       19   326.74     0.85     24
2013       9       20   326.80     0.73     16
2013       9       21   326.62     0.81     24
2013       9       22   326.60     1.04     24
2013       9       23   326.70     1.09     24
2013       9       24   326.36     1.09     19
2013       9       25   326.48     1.09     24
2013       9       26   326.48     1.11     24
2013       9       27   326.83     0.94     24
2013       9       28   326.21     0.86     16
2013       9       29   326.25     1.04     24
2013       9       30   326.51     1.05     24
2013      10        1   326.81     0.96     22
2013      10        2   326.95     1.02     22
2013      10        3   327.01     1.21     24
2013      10        4   326.76     1.17     19
2013      10        5   326.28     1.22     14
2013      10        6   326.39     1.30     24
2013      10        7   326.43     1.27     24
2013      10        8   326.41     1.23     20
2013      10        9   326.54     1.17     24
2013      10       10   326.40     1.09     20
2013      10       11   326.91     1.01     24
2013      10       12   326.57     0.98     24
2013      10       13   326.78     0.79     23
2013      10       14   326.68     0.72     24
2013      10       15   326.62     0.77     24
2013      10       16   326.69     0.78     18
2013      10       17   326.88     0.87     18
2013      10       18   326.37     0.92     24
2013      10       19   326.74     0.97     18
2013      10       20   326.74     1.04     24
2013      10       21   326.44     1.17     25
2013      10       22   326.68     1.12     20
2013      10       23   326.98     1.12     19
2013      10       24   327.28     1.09     24
2013      10       25   326.97     1.04     24
2013      10       26   326.75     0.91     24
2013      10       27   326.52     0.92     24
2013      10       28   326.98     0.97     24
2013      10       29   326.43     0.99     24
2013      10       30   326.62     1.04     24
2013      10       31   326.40     1.30     24
2013      11        1   326.55     1.29     13
2013      11        2   325.55     1.27     14
2013      11        3   326.63     1.27     24
2013      11        4   325.86     1.38     24
2013      11        5   326.50     1.22     24
2013      11        6   326.17     1.26     20
2013      11        7   326.60     1.25     20
2013      11        8   326.93     1.32     24
2013      11        9   326.86     1.31     24
2013      11       10   326.19     1.42     24
2013      11       11   327.10     1.46     20
2013      11       12   326.06     1.45     24
2013      11       13   326.65     1.40     23
2013      11       14   326.24     1.42     24
2013      11       15   326.68     1.33     25
2013      11       16   326.22     1.34     12
2013      11       17   326.42     1.49     20
2013      11       18   326.54     1.77     24
2013      11       19   325.39     1.84     23
2013      11       20   326.75     1.88     22
2013      11       21   328.27     1.81     17
2013      11       22   327.53     1.69     24
2013      11       23   327.06     1.46     24
2013      11       24   327.07     1.20     24
2013      11       25   326.26     0.93     16
2013      11       26   326.39     0.85     24
2013      11       27   326.99     1.10     24
2013      11       28   326.59     1.53     24
2013      11       29   326.43     1.91     24
2013      11       30   327.63     2.14     16
2013      12        1   326.93     2.17     16
2013      12        2   326.13     2.05     23
2013      12        3   327.16     1.85     23
2013      12        4   327.22     1.58     25
2013      12        5   326.46     1.33     16
2013      12        6   326.09     1.34     24
2013      12        7   326.09     1.48     24
